2.130000 	 -59.296132 
2.140000 	 -59.256485 
2.150000 	 -59.216884 
2.160000 	 -59.177329 
2.170000 	 -59.137819 
2.180000 	 -59.098353 
2.190000 	 -59.058933 
2.200000 	 -59.019555 
2.210000 	 -58.980221 
2.220000 	 -58.940930 
2.230000 	 -58.901680 
2.240000 	 -58.862473 
2.250000 	 -58.823306 
2.260000 	 -58.784179 
2.270000 	 -58.745093 
2.280000 	 -58.706045 
2.290000 	 -58.667037 
2.300000 	 -58.628066 
2.310000 	 -58.589133 
2.320000 	 -58.550236 
2.330000 	 -58.511376 
2.340000 	 -58.472551 
2.350000 	 -58.433761 
2.360000 	 -58.395005 
2.370000 	 -58.356283 
2.380000 	 -58.317593 
2.390000 	 -58.278936 
2.400000 	 -58.240310 
2.410000 	 -58.201715 
2.420000 	 -58.163150 
2.430000 	 -58.124615 
2.440000 	 -58.086108 
2.450000 	 -58.047628 
2.460000 	 -58.009176 
2.470000 	 -57.970750 
2.480000 	 -57.932349 
2.490000 	 -57.893973 
2.500000 	 -57.855621 
2.510000 	 -57.817292 
2.520000 	 -57.778985 
2.530000 	 -57.740699 
2.540000 	 -57.702434 
2.550000 	 -57.664188 
2.560000 	 -57.625960 
2.570000 	 -57.587750 
2.580000 	 -57.549557 
2.590000 	 -57.511380 
2.600000 	 -57.473217 
2.610000 	 -57.435068 
2.620000 	 -57.396931 
2.630000 	 -57.358807 
2.640000 	 -57.320693 
2.650000 	 -57.282588 
2.660000 	 -57.244492 
2.670000 	 -57.206403 
2.680000 	 -57.168320 
2.690000 	 -57.130242 
2.700000 	 -57.092168 
2.710000 	 -57.054096 
2.720000 	 -57.016025 
2.730000 	 -56.977955 
2.740000 	 -56.939883 
2.750000 	 -56.901809 
2.760000 	 -56.863730 
2.770000 	 -56.825646 
2.780000 	 -56.787556 
2.790000 	 -56.749457 
2.800000 	 -56.711348 
2.810000 	 -56.673228 
2.820000 	 -56.635095 
2.830000 	 -56.596947 
2.840000 	 -56.558784 
2.850000 	 -56.520602 
2.860000 	 -56.482401 
2.870000 	 -56.444179 
2.880000 	 -56.405934 
2.890000 	 -56.367663 
2.900000 	 -56.329366 
2.910000 	 -56.291040 
2.920000 	 -56.252684 
2.930000 	 -56.214294 
2.940000 	 -56.175869 
2.950000 	 -56.137408 
2.960000 	 -56.098907 
2.970000 	 -56.060364 
2.980000 	 -56.021777 
2.990000 	 -55.983143 
3.000000 	 -55.944461 
3.010000 	 -55.905727 
3.020000 	 -55.866939 
3.030000 	 -55.828094 
3.040000 	 -55.789189 
3.050000 	 -55.750221 
3.060000 	 -55.711188 
3.070000 	 -55.672086 
3.080000 	 -55.632912 
3.090000 	 -55.593663 
3.100000 	 -55.554335 
3.110000 	 -55.514924 
3.120000 	 -55.475428 
3.130000 	 -55.435842 
3.140000 	 -55.396162 
3.150000 	 -55.356385 
3.160000 	 -55.316506 
3.170000 	 -55.276520 
3.180000 	 -55.236424 
3.190000 	 -55.196211 
3.200000 	 -55.155879 
3.210000 	 -55.115421 
3.220000 	 -55.074831 
3.230000 	 -55.034106 
3.240000 	 -54.993238 
3.250000 	 -54.952221 
3.260000 	 -54.911050 
3.270000 	 -54.869718 
3.280000 	 -54.828218 
3.290000 	 -54.786542 
3.300000 	 -54.744683 
3.310000 	 -54.702634 
3.320000 	 -54.660386 
3.330000 	 -54.617929 
3.340000 	 -54.575256 
3.350000 	 -54.532356 
3.360000 	 -54.489218 
3.370000 	 -54.445833 
3.380000 	 -54.402189 
3.390000 	 -54.358273 
3.400000 	 -54.314074 
3.410000 	 -54.269576 
3.420000 	 -54.224766 
3.430000 	 -54.179629 
3.440000 	 -54.134147 
3.450000 	 -54.088304 
3.460000 	 -54.042080 
3.470000 	 -53.995455 
3.480000 	 -53.948408 
3.490000 	 -53.900915 
3.500000 	 -53.852950 
3.510000 	 -53.804486 
3.520000 	 -53.755493 
3.530000 	 -53.705939 
3.540000 	 -53.655787 
3.550000 	 -53.604999 
3.560000 	 -53.553531 
3.570000 	 -53.501334 
3.580000 	 -53.448357 
3.590000 	 -53.394539 
3.600000 	 -53.339813 
3.610000 	 -53.284102 
3.620000 	 -53.227321 
3.630000 	 -53.169369 
3.640000 	 -53.110131 
3.650000 	 -53.049471 
3.660000 	 -52.987228 
3.670000 	 -52.923209 
3.680000 	 -52.857176 
3.690000 	 -52.788835 
3.700000 	 -52.717807 
3.710000 	 -52.643593 
3.720000 	 -52.565509 
3.730000 	 -52.482564 
3.740000 	 -52.393208 
3.750000 	 -52.294708 
3.760000 	 -52.181092 
3.770000 	 -52.030232 
3.780000 	 -51.615184 
3.790000 	 -50.789195 
3.800000 	 -49.722744 
3.810000 	 -48.517505 
3.820000 	 -47.225881 
3.830000 	 -45.870081 
3.840000 	 -44.452055 
3.850000 	 -42.958465 
3.860000 	 -41.363347 
3.870000 	 -39.630908 
3.880000 	 -37.721746 
3.890000 	 -35.606168 
3.900000 	 -33.283670 
3.910000 	 -30.795882 
3.920000 	 -28.216882 
3.930000 	 -25.625932 
3.940000 	 -23.085536 
3.950000 	 -20.635640 
3.960000 	 -18.297933 
3.970000 	 -16.082198 
3.980000 	 -13.991264 
3.990000 	 -12.024133 
4.000000 	 -10.177798 
4.010000 	 -8.448254 
4.020000 	 -6.831052 
4.030000 	 -5.321603 
4.040000 	 -3.915339 
4.050000 	 -2.607798 
4.060000 	 -1.394672 
4.070000 	 -0.271825 
4.080000 	 0.764701 
4.090000 	 1.718686 
4.100000 	 2.593737 
4.110000 	 3.393295 
4.120000 	 4.120642 
4.130000 	 4.778911 
4.140000 	 5.371092 
4.150000 	 5.900043 
4.160000 	 6.368494 
4.170000 	 6.779056 
4.180000 	 7.134230 
4.190000 	 7.436408 
4.200000 	 7.687886 
4.210000 	 7.890861 
4.220000 	 8.047444 
4.230000 	 8.159660 
4.240000 	 8.229454 
4.250000 	 8.258694 
4.260000 	 8.249177 
4.270000 	 8.202631 
4.280000 	 8.120716 
4.290000 	 8.005032 
4.300000 	 7.857116 
4.310000 	 7.678450 
4.320000 	 7.470458 
4.330000 	 7.234511 
4.340000 	 6.971926 
4.350000 	 6.683969 
4.360000 	 6.371853 
4.370000 	 6.036739 
4.380000 	 5.679733 
4.390000 	 5.301881 
4.400000 	 4.904166 
4.410000 	 4.487496 
4.420000 	 4.052691 
4.430000 	 3.600461 
4.440000 	 3.131369 
4.450000 	 2.645774 
4.460000 	 2.143734 
4.470000 	 1.624817 
4.480000 	 1.087724 
4.490000 	 0.529424 
4.500000 	 -0.056966 
4.510000 	 -0.686072 
4.520000 	 -1.374174 
4.530000 	 -2.119195 
4.540000 	 -2.907638 
4.550000 	 -3.726775 
4.560000 	 -4.566356 
4.570000 	 -5.418264 
4.580000 	 -6.276088 
4.590000 	 -7.134762 
4.600000 	 -7.990296 
4.610000 	 -8.839551 
4.620000 	 -9.680075 
4.630000 	 -10.509970 
4.640000 	 -11.327783 
4.650000 	 -12.132424 
4.660000 	 -12.923103 
4.670000 	 -13.699271 
4.680000 	 -14.460580 
4.690000 	 -15.206847 
4.700000 	 -15.938028 
4.710000 	 -16.654191 
4.720000 	 -17.355503 
4.730000 	 -18.042208 
4.740000 	 -18.714618 
4.750000 	 -19.373102 
4.760000 	 -20.018075 
4.770000 	 -20.649994 
4.780000 	 -21.269351 
4.790000 	 -21.876663 
4.800000 	 -22.472476 
4.810000 	 -23.057352 
4.820000 	 -23.631876 
4.830000 	 -24.196642 
4.840000 	 -24.752262 
4.850000 	 -25.299353 
4.860000 	 -25.838547 
4.870000 	 -26.370478 
4.880000 	 -26.895789 
4.890000 	 -27.415126 
4.900000 	 -27.929139 
4.910000 	 -28.438481 
4.920000 	 -28.943802 
4.930000 	 -29.445755 
4.940000 	 -29.944985 
4.950000 	 -30.442133 
4.960000 	 -30.937830 
4.970000 	 -31.432693 
4.980000 	 -31.927319 
4.990000 	 -32.422280 
5.000000 	 -32.918115 
5.010000 	 -33.415319 
5.020000 	 -33.914338 
5.030000 	 -34.415547 
5.040000 	 -34.919247 
5.050000 	 -35.425644 
5.060000 	 -35.934834 
5.070000 	 -36.446791 
5.080000 	 -36.961352 
5.090000 	 -37.478206 
5.100000 	 -37.996889 
5.110000 	 -38.516780 
5.120000 	 -39.037106 
5.130000 	 -39.556957 
5.140000 	 -40.075303 
5.150000 	 -40.591020 
5.160000 	 -41.102924 
5.170000 	 -41.609799 
5.180000 	 -42.110437 
5.190000 	 -42.603668 
5.200000 	 -43.088392 
5.210000 	 -43.563597 
5.220000 	 -44.028382 
5.230000 	 -44.481963 
5.240000 	 -44.923684 
5.250000 	 -45.353008 
5.260000 	 -45.769521 
5.270000 	 -46.172916 
5.280000 	 -46.562990 
5.290000 	 -46.939628 
5.300000 	 -47.302796 
5.310000 	 -47.652522 
5.320000 	 -47.988893 
5.330000 	 -48.312042 
5.340000 	 -48.622136 
5.350000 	 -48.919370 
5.360000 	 -49.203958 
5.370000 	 -49.476126 
5.380000 	 -49.736107 
5.390000 	 -49.984133 
5.400000 	 -50.220429 
5.410000 	 -50.445208 
5.420000 	 -50.658662 
5.430000 	 -50.860958 
5.440000 	 -51.052223 
5.450000 	 -51.232537 
5.460000 	 -51.401910 
5.470000 	 -51.560255 
5.480000 	 -51.707342 
5.490000 	 -51.842718 
5.500000 	 -51.965556 
5.510000 	 -52.074308 
5.520000 	 -52.165792 
5.530000 	 -52.231603 
5.540000 	 -52.222019 
5.550000 	 -51.853743 
5.560000 	 -51.147191 
5.570000 	 -50.250439 
5.580000 	 -49.249006 
5.590000 	 -48.192326 
5.600000 	 -47.108520 
5.610000 	 -46.012851 
5.620000 	 -44.912652 
5.630000 	 -43.810284 
5.640000 	 -42.705018 
5.650000 	 -41.594347 
5.660000 	 -40.475017 
5.670000 	 -39.343935 
5.680000 	 -38.198991 
5.690000 	 -37.039767 
5.700000 	 -35.868016 
5.710000 	 -34.687813 
5.720000 	 -33.505304 
5.730000 	 -32.328108 
5.740000 	 -31.164528 
5.750000 	 -30.022769 
5.760000 	 -28.910324 
5.770000 	 -27.833593 
5.780000 	 -26.797734 
5.790000 	 -25.806679 
5.800000 	 -24.863256 
5.810000 	 -23.969349 
5.820000 	 -23.126072 
5.830000 	 -22.333927 
5.840000 	 -21.592940 
5.850000 	 -20.902771 
5.860000 	 -20.262803 
5.870000 	 -19.672214 
5.880000 	 -19.130028 
5.890000 	 -18.635158 
5.900000 	 -18.186438 
5.910000 	 -17.782647 
5.920000 	 -17.422526 
5.930000 	 -17.104796 
5.940000 	 -16.828166 
5.950000 	 -16.591342 
5.960000 	 -16.393035 
5.970000 	 -16.231964 
5.980000 	 -16.106863 
5.990000 	 -16.016481 
6.000000 	 -15.959587 
6.010000 	 -15.934968 
6.020000 	 -15.941437 
6.030000 	 -15.977830 
6.040000 	 -16.043008 
6.050000 	 -16.135860 
6.060000 	 -16.255302 
6.070000 	 -16.400281 
6.080000 	 -16.569776 
6.090000 	 -16.762803 
6.100000 	 -16.978417 
6.110000 	 -17.215718 
6.120000 	 -17.473861 
6.130000 	 -17.752068 
6.140000 	 -18.049642 
6.150000 	 -18.366001 
6.160000 	 -18.700713 
6.170000 	 -19.053568 
6.180000 	 -19.424693 
6.190000 	 -19.814783 
6.200000 	 -20.225564 
6.210000 	 -20.660917 
6.220000 	 -21.129787 
6.230000 	 -21.651078 
6.240000 	 -22.241863 
6.250000 	 -22.896614 
6.260000 	 -23.601256 
6.270000 	 -24.343621 
6.280000 	 -25.114103 
6.290000 	 -25.905216 
6.300000 	 -26.711169 
6.310000 	 -27.527538 
6.320000 	 -28.350990 
6.330000 	 -29.179073 
6.340000 	 -30.010038 
6.350000 	 -30.842690 
6.360000 	 -31.676254 
6.370000 	 -32.510260 
6.380000 	 -33.344425 
6.390000 	 -34.178551 
6.400000 	 -35.012419 
6.410000 	 -35.845696 
6.420000 	 -36.677855 
6.430000 	 -37.508106 
6.440000 	 -38.335365 
6.450000 	 -39.158247 
6.460000 	 -39.975101 
6.470000 	 -40.784075 
6.480000 	 -41.583202 
6.490000 	 -42.370505 
6.500000 	 -43.144094 
6.510000 	 -43.902245 
6.520000 	 -44.643463 
6.530000 	 -45.366517 
6.540000 	 -46.070444 
6.550000 	 -46.754547 
6.560000 	 -47.418370 
6.570000 	 -48.061670 
6.580000 	 -48.684382 
6.590000 	 -49.286595 
6.600000 	 -49.868513 
6.610000 	 -50.430437 
6.620000 	 -50.972739 
6.630000 	 -51.495846 
6.640000 	 -52.000222 
6.650000 	 -52.486360 
6.660000 	 -52.954768 
6.670000 	 -53.405964 
6.680000 	 -53.840470 
6.690000 	 -54.258807 
6.700000 	 -54.661489 
6.710000 	 -55.049027 
6.720000 	 -55.421917 
6.730000 	 -55.780648 
6.740000 	 -56.125697 
6.750000 	 -56.457526 
6.760000 	 -56.776585 
6.770000 	 -57.083312 
6.780000 	 -57.378128 
6.790000 	 -57.661445 
6.800000 	 -57.933657 
6.810000 	 -58.195149 
6.820000 	 -58.446291 
6.830000 	 -58.687440 
6.840000 	 -58.918941 
6.850000 	 -59.141129 
6.860000 	 -59.354324 
6.870000 	 -59.558838 
6.880000 	 -59.754969 
6.890000 	 -59.943009 
6.900000 	 -60.123234 
6.910000 	 -60.295915 
6.920000 	 -60.461311 
6.930000 	 -60.619674 
6.940000 	 -60.771244 
6.950000 	 -60.916255 
6.960000 	 -61.054933 
6.970000 	 -61.187494 
6.980000 	 -61.314149 
6.990000 	 -61.435100 
7.000000 	 -61.550542 
7.010000 	 -61.660664 
7.020000 	 -61.765648 
7.030000 	 -61.865670 
7.040000 	 -61.960900 
7.050000 	 -62.051501 
7.060000 	 -62.137632 
7.070000 	 -62.219445 
7.080000 	 -62.297088 
7.090000 	 -62.370703 
7.100000 	 -62.440428 
7.110000 	 -62.506396 
7.120000 	 -62.568735 
7.130000 	 -62.627569 
7.140000 	 -62.683018 
7.150000 	 -62.735197 
7.160000 	 -62.784218 
7.170000 	 -62.830189 
7.180000 	 -62.873214 
7.190000 	 -62.913394 
7.200000 	 -62.950825 
7.210000 	 -62.985603 
7.220000 	 -63.017817 
7.230000 	 -63.047555 
7.240000 	 -63.074902 
7.250000 	 -63.099940 
7.260000 	 -63.122747 
7.270000 	 -63.143400 
7.280000 	 -63.161973 
7.290000 	 -63.178537 
7.300000 	 -63.193161 
7.310000 	 -63.205911 
7.320000 	 -63.216852 
7.330000 	 -63.226045 
7.340000 	 -63.233550 
7.350000 	 -63.239426 
7.360000 	 -63.243728 
7.370000 	 -63.246510 
7.380000 	 -63.247825 
7.390000 	 -63.247722 
7.400000 	 -63.246252 
7.410000 	 -63.243460 
7.420000 	 -63.239392 
7.430000 	 -63.234092 
7.440000 	 -63.227603 
7.450000 	 -63.219965 
7.460000 	 -63.211219 
7.470000 	 -63.201402 
7.480000 	 -63.190551 
7.490000 	 -63.178703 
7.500000 	 -63.165891 
7.510000 	 -63.152148 
7.520000 	 -63.137508 
7.530000 	 -63.122002 
7.540000 	 -63.105658 
7.550000 	 -63.088507 
7.560000 	 -63.070576 
7.570000 	 -63.051893 
7.580000 	 -63.032483 
7.590000 	 -63.012373 
7.600000 	 -62.991585 
7.610000 	 -62.970145 
7.620000 	 -62.948075 
7.630000 	 -62.925396 
7.640000 	 -62.902131 
7.650000 	 -62.878300 
7.660000 	 -62.853923 
7.670000 	 -62.829018 
7.680000 	 -62.803605 
7.690000 	 -62.777702 
7.700000 	 -62.751325 
7.710000 	 -62.724492 
7.720000 	 -62.697219 
7.730000 	 -62.669521 
7.740000 	 -62.641415 
7.750000 	 -62.612913 
7.760000 	 -62.584031 
7.770000 	 -62.554782 
7.780000 	 -62.525179 
7.790000 	 -62.495235 
7.800000 	 -62.464963 
7.810000 	 -62.434374 
7.820000 	 -62.403480 
7.830000 	 -62.372292 
7.840000 	 -62.340821 
7.850000 	 -62.309077 
7.860000 	 -62.277071 
7.870000 	 -62.244811 
7.880000 	 -62.212308 
7.890000 	 -62.179571 
7.900000 	 -62.146608 
7.910000 	 -62.113428 
7.920000 	 -62.080039 
7.930000 	 -62.046449 
7.940000 	 -62.012667 
7.950000 	 -61.978698 
7.960000 	 -61.944551 
7.970000 	 -61.910232 
7.980000 	 -61.875748 
7.990000 	 -61.841106 
8.000000 	 -61.806312 
8.010000 	 -61.771371 
8.020000 	 -61.736291 
8.030000 	 -61.701076 
8.040000 	 -61.665733 
8.050000 	 -61.630266 
8.060000 	 -61.594680 
8.070000 	 -61.558981 
8.080000 	 -61.523173 
8.090000 	 -61.487262 
8.100000 	 -61.451251 
8.110000 	 -61.415144 
8.120000 	 -61.378947 
8.130000 	 -61.342663 
8.140000 	 -61.306296 
8.150000 	 -61.269850 
8.160000 	 -61.233329 
8.170000 	 -61.196735 
8.180000 	 -61.160074 
8.190000 	 -61.123347 
8.200000 	 -61.086558 
8.210000 	 -61.049711 
8.220000 	 -61.012808 
8.230000 	 -60.975852 
8.240000 	 -60.938846 
8.250000 	 -60.901793 
8.260000 	 -60.864695 
8.270000 	 -60.827555 
8.280000 	 -60.790375 
8.290000 	 -60.753157 
8.300000 	 -60.715905 
8.310000 	 -60.678620 
8.320000 	 -60.641304 
8.330000 	 -60.603960 
8.340000 	 -60.566588 
8.350000 	 -60.529192 
8.360000 	 -60.491773 
8.370000 	 -60.454333 
8.380000 	 -60.416874 
8.390000 	 -60.379397 
8.400000 	 -60.341903 
8.410000 	 -60.304395 
8.420000 	 -60.266874 
8.430000 	 -60.229341 
8.440000 	 -60.191798 
8.450000 	 -60.154246 
8.460000 	 -60.116686 
8.470000 	 -60.079119 
8.480000 	 -60.041547 
8.490000 	 -60.003971 
8.500000 	 -59.966392 
8.510000 	 -59.928811 
8.520000 	 -59.891229 
8.530000 	 -59.853646 
8.540000 	 -59.816064 
8.550000 	 -59.778484 
8.560000 	 -59.740906 
8.570000 	 -59.703332 
8.580000 	 -59.665762 
8.590000 	 -59.628196 
8.600000 	 -59.590636 
8.610000 	 -59.553082 
8.620000 	 -59.515535 
8.630000 	 -59.477995 
8.640000 	 -59.440463 
8.650000 	 -59.402939 
8.660000 	 -59.365424 
8.670000 	 -59.327918 
8.680000 	 -59.290423 
8.690000 	 -59.252937 
8.700000 	 -59.215462 
8.710000 	 -59.177998 
8.720000 	 -59.140545 
8.730000 	 -59.103104 
8.740000 	 -59.065674 
8.750000 	 -59.028256 
8.760000 	 -58.990851 
8.770000 	 -58.953458 
8.780000 	 -58.916078 
8.790000 	 -58.878710 
8.800000 	 -58.841355 
8.810000 	 -58.804014 
8.820000 	 -58.766685 
8.830000 	 -58.729369 
8.840000 	 -58.692066 
8.850000 	 -58.654777 
8.860000 	 -58.617500 
8.870000 	 -58.580237 
8.880000 	 -58.542986 
8.890000 	 -58.505748 
8.900000 	 -58.468523 
8.910000 	 -58.431311 
8.920000 	 -58.394111 
8.930000 	 -58.356923 
8.940000 	 -58.319748 
8.950000 	 -58.282584 
8.960000 	 -58.245432 
8.970000 	 -58.208291 
8.980000 	 -58.171162 
8.990000 	 -58.134043 
9.000000 	 -58.096935 
9.010000 	 -58.059836 
9.020000 	 -58.022748 
9.030000 	 -57.985669 
9.040000 	 -57.948599 
9.050000 	 -57.911537 
9.060000 	 -57.874484 
9.070000 	 -57.837438 
9.080000 	 -57.800399 
9.090000 	 -57.763367 
9.100000 	 -57.726341 
9.110000 	 -57.689320 
9.120000 	 -57.652304 
9.130000 	 -57.615293 
9.140000 	 -57.578285 
9.150000 	 -57.541281 
9.160000 	 -57.504278 
9.170000 	 -57.467278 
9.180000 	 -57.430278 
9.190000 	 -57.393278 
9.200000 	 -57.356278 
9.210000 	 -57.319277 
9.220000 	 -57.282273 
9.230000 	 -57.245267 
9.240000 	 -57.208256 
9.250000 	 -57.171241 
9.260000 	 -57.134220 
9.270000 	 -57.097192 
9.280000 	 -57.060156 
9.290000 	 -57.023112 
9.300000 	 -56.986058 
9.310000 	 -56.948993 
9.320000 	 -56.911916 
9.330000 	 -56.874826 
9.340000 	 -56.837722 
9.350000 	 -56.800602 
9.360000 	 -56.763466 
9.370000 	 -56.726311 
9.380000 	 -56.689137 
9.390000 	 -56.651943 
9.400000 	 -56.614726 
9.410000 	 -56.577486 
9.420000 	 -56.540221 
9.430000 	 -56.502929 
9.440000 	 -56.465609 
9.450000 	 -56.428260 
9.460000 	 -56.390879 
9.470000 	 -56.353465 
9.480000 	 -56.316016 
9.490000 	 -56.278531 
9.500000 	 -56.241007 
9.510000 	 -56.203442 
9.520000 	 -56.165836 
9.530000 	 -56.128184 
9.540000 	 -56.090486 
9.550000 	 -56.052740 
9.560000 	 -56.014942 
9.570000 	 -55.977091 
9.580000 	 -55.939184 
9.590000 	 -55.901220 
9.600000 	 -55.863194 
9.610000 	 -55.825106 
9.620000 	 -55.786951 
9.630000 	 -55.748727 
9.640000 	 -55.710432 
9.650000 	 -55.672062 
9.660000 	 -55.633615 
9.670000 	 -55.595086 
9.680000 	 -55.556473 
9.690000 	 -55.517772 
9.700000 	 -55.478980 
9.710000 	 -55.440093 
9.720000 	 -55.401108 
9.730000 	 -55.362019 
9.740000 	 -55.322824 
9.750000 	 -55.283517 
9.760000 	 -55.244095 
9.770000 	 -55.204552 
9.780000 	 -55.164884 
9.790000 	 -55.125086 
9.800000 	 -55.085153 
9.810000 	 -55.045079 
9.820000 	 -55.004859 
9.830000 	 -54.964486 
9.840000 	 -54.923954 
9.850000 	 -54.883257 
9.860000 	 -54.842388 
9.870000 	 -54.801341 
9.880000 	 -54.760106 
9.890000 	 -54.718677 
9.900000 	 -54.677045 
9.910000 	 -54.635202 
9.920000 	 -54.593139 
9.930000 	 -54.550845 
9.940000 	 -54.508312 
9.950000 	 -54.465527 
9.960000 	 -54.422480 
9.970000 	 -54.379158 
9.980000 	 -54.335549 
9.990000 	 -54.291640 
10.000000 	 -54.247416 
10.010000 	 -54.202861 
10.020000 	 -54.157959 
